,Right Upper Arm x_mean,Right Upper Arm x_max,Right Upper Arm x_min,Right Upper Arm x_std,Right Upper Arm x_auc,Right Upper Arm x_peak,Right Upper Arm y_mean,Right Upper Arm y_max,Right Upper Arm y_min,Right Upper Arm y_std,Right Upper Arm y_auc,Right Upper Arm y_peak,Right Upper Arm z_mean,Right Upper Arm z_max,Right Upper Arm z_min,Right Upper Arm z_std,Right Upper Arm z_auc,Right Upper Arm z_peak,Left Upper Arm x_mean,Left Upper Arm x_max,Left Upper Arm x_min,Left Upper Arm x_std,Left Upper Arm x_auc,Left Upper Arm x_peak,Left Upper Arm y_mean,Left Upper Arm y_max,Left Upper Arm y_min,Left Upper Arm y_std,Left Upper Arm y_auc,Left Upper Arm y_peak,Left Upper Arm z_mean,Left Upper Arm z_max,Left Upper Arm z_min,Left Upper Arm z_std,Left Upper Arm z_auc,Left Upper Arm z_peak,right_upper_xy_rmsq_mean,right_upper_xy_rmsq_max,right_upper_xy_rmsq_min,right_upper_xy_rmsq_std,right_upper_xy_rmsq_auc,right_upper_xy_rmsq_peak,right_upper_yz_rmsq_mean,right_upper_yz_rmsq_max,right_upper_yz_rmsq_min,right_upper_yz_rmsq_std,right_upper_yz_rmsq_auc,right_upper_yz_rmsq_peak,right_upper_xz_rmsq_mean,right_upper_xz_rmsq_max,right_upper_xz_rmsq_min,right_upper_xz_rmsq_std,right_upper_xz_rmsq_auc,right_upper_xz_rmsq_peak,right_upper_xyz_rmsq_mean,right_upper_xyz_rmsq_max,right_upper_xyz_rmsq_min,right_upper_xyz_rmsq_std,right_upper_xyz_rmsq_auc,right_upper_xyz_rmsq_peak,right_upper_roll_mean,right_upper_roll_max,right_upper_roll_min,right_upper_roll_std,right_upper_roll_auc,right_upper_roll_peak,right_upper_pitch_mean,right_upper_pitch_max,right_upper_pitch_min,right_upper_pitch_std,right_upper_pitch_auc,right_upper_pitch_peak,left_upper_xy_rmsq_mean,left_upper_xy_rmsq_max,left_upper_xy_rmsq_min,left_upper_xy_rmsq_std,left_upper_xy_rmsq_auc,left_upper_xy_rmsq_peak,left_upper_yz_rmsq_mean,left_upper_yz_rmsq_max,left_upper_yz_rmsq_min,left_upper_yz_rmsq_std,left_upper_yz_rmsq_auc,left_upper_yz_rmsq_peak,left_upper_xz_rmsq_mean,left_upper_xz_rmsq_max,left_upper_xz_rmsq_min,left_upper_xz_rmsq_std,left_upper_xz_rmsq_auc,left_upper_xz_rmsq_peak,left_upper_xyz_rmsq_mean,left_upper_xyz_rmsq_max,left_upper_xyz_rmsq_min,left_upper_xyz_rmsq_std,left_upper_xyz_rmsq_auc,left_upper_xyz_rmsq_peak,left_upper_roll_mean,left_upper_roll_max,left_upper_roll_min,left_upper_roll_std,left_upper_roll_auc,left_upper_roll_peak,left_upper_pitch_mean,left_upper_pitch_max,left_upper_pitch_min,left_upper_pitch_std,left_upper_pitch_auc,left_upper_pitch_peak,class,Minute
1107,0.03618012066666666,1.28691383,-1.234420612,0.6082670859212916,2.2393356170000005,13,-0.04583196364999999,1.693979917,-1.488000724,0.7632637667634328,-3.0090815889999996,12,0.04370507283333334,1.56380174,-0.798052844,0.46266599278778475,3.066314679,8,0.061823480349999994,1.246583454,-0.827168033,0.4997479736672244,3.7633165349999995,12,-0.12201664021666667,1.843015198,-1.777352853,0.9398078752566374,-7.955062300500002,10,0.009569753483333342,0.869824084,-1.341698363,0.4862718063189426,0.5207819875,9,0.6096073186308738,1.2646715157022221,0.044378743548771186,0.32613481080368106,35.97239133772055,15,0.5593677519471236,1.2088140275885535,0.059399020240141154,0.2956835614156072,33.1506925766035,13,0.49125628073632865,1.224888402318809,0.06025269929323912,0.22869448670062753,28.827047848742012,14,0.57867373958544,1.0411024337447148,0.05516068725876487,0.23618499748349375,34.15461657134903,16,-5.977291862725201,70.58947693763149,-85.8350776571897,42.46809729603801,-373.6334797161457,14,6.189046309599323,81.22587844097987,-76.12063752049168,39.377477335933776,373.6684347033731,15,0.7002740310223866,1.3142484418776836,0.15027252456962345,0.2923436725350471,41.5058908658317,14,0.670566584024916,1.3228846455310581,0.058949230195877576,0.34304494272973113,39.739972741847595,11,0.4394059535362349,1.0380257077811366,0.06577268413568299,0.22799873432031043,26.163440299460923,15,0.6374727573604017,1.089011858622382,0.13594569126243947,0.23744078803190863,37.8081373307945,15,-9.714704643138965,85.26542072117613,-86.26641545218813,52.87448887842639,-634.1297708542061,13,5.813181673543593,82.88641689091742,-71.43794623878449,35.24756333467618,367.0594545367624,10,1,1108
1108,-0.16902564563333333,2.041033149,-1.881507424,0.843336144762154,-10.373907264999998,9,0.13377952964999995,3.256363595,-1.752158934,1.1174935908112058,9.0133583995,9,-0.20504774186666666,1.800225225,-2.443425161,0.9070249777720699,-12.666686084499998,12,0.027909094199999984,5.09087106,-3.948555031,1.5450618490223318,2.5248261115,13,0.07475259058333335,6.885103856,-7.365775986,2.4763388580330883,4.989769136999997,11,0.03592095896666669,4.832260967,-3.706681267,1.7940142687515093,2.3619287139999994,10,0.8611121978582469,2.425574309913508,0.1655289136610364,0.5115886899654029,50.9495105929282,14,0.8955556965011053,2.5461835801074617,0.18016268674967237,0.5135113259380849,52.63734806293547,15,0.7582936037515963,1.9814627668759495,0.021025476113866244,0.4767106196163118,44.67972498846422,16,0.8675051001084307,2.170178122505244,0.2442774385218337,0.4522233963452812,51.14500476680255,13,0.6502312641232683,88.27022891214257,-78.4986040283338,46.62830471764122,71.33420681442455,10,-4.513687783787901,65.81494018727959,-66.43994919398851,32.76105221451283,-278.361924051169,10,1.6180161825372514,5.909557627638878,0.2606279000324262,1.2825529990105813,96.32544481206071,13,1.7065253357307237,6.142649376625095,0.16466231452105237,1.3291279393645519,101.7123932760729,13,1.381325772236724,4.289563712384189,0.0916372119187792,0.9464805250320015,82.06081997666628,13,1.615690580412031,5.509245851631018,0.4276722466722326,1.1422560252015181,96.18102528192996,12,11.107599992773086,83.4283844276163,-68.61851556345707,43.35754209829418,694.4441226495532,14,-2.577900463308894,68.21041654875421,-79.52099200582559,32.576337086439636,-116.65191625551978,13,1,1109
1109,0.007833649400000009,1.551122197,-1.886705633,0.7548524630390105,0.2668317930000002,16,-0.32258900943333335,2.85474598,-3.949528306,1.7849635511287614,-19.952606293000002,8,0.11834136031666667,2.395973692,-1.593200089,0.8739673587412189,5.325620068,9,-0.17058132066666667,0.834643367,-1.602152829,0.47139398426692225,-9.635097639,13,-0.11014224271666669,1.22674682,-1.753930179,0.5818538084433027,-6.164944943499999,11,0.03665121663333334,1.045728109,-1.09066197,0.5390423396543129,3.016206552,12,1.2282701233867181,2.8446922145710856,0.11915939331743891,0.6491252432603097,72.09337616136018,12,1.2643781700927403,2.971044209741365,0.06586359016270822,0.6598021883708582,73.83021471385723,11,0.7414465598982702,1.702171300418843,0.0767589070357939,0.35227916937829673,43.223192945799376,14,1.125601765759037,2.4461863923944227,0.23690554578337947,0.5281754037411804,65.87235122566958,11,-5.760648288774874,83.91457346470047,-80.75712730726345,55.09737516708225,-343.1188733932159,13,1.1338136140639676,81.78872330714343,-60.35509161384541,26.52193474337462,63.786637236085,15,0.4694680026841504,1.5647904142848097,0.040860598242236014,0.28389701680853313,27.11856440673462,14,0.49662435488854967,1.3226123018545004,0.06143071352736464,0.27324313707245734,28.837208045208023,14,0.4650822661433656,1.3666118497407875,0.047446154847865615,0.23517780764990331,26.979688765460327,16,0.48930612437090615,1.4219118924305663,0.05064404757074025,0.24196690474396768,28.37706708402445,15,-3.997216144393138,70.31613487146116,-70.78925538350967,38.636322247800656,-242.20827156485268,14,-11.284342379140094,66.37131836838886,-76.401368351544,33.75505397225131,-669.4997710025771,15,1,1110
1110,0.09074868963333337,2.691272657,-1.44690093,0.9338573758260283,4.7358568785,16,-0.07042040428333335,3.257506831,-5.931939763,2.3845486633449537,-5.712500526500002,11,-0.09236707934999999,1.852769678,-2.268947024,0.8475794224720422,-6.634342157500001,11,0.148385077,2.933596102,-1.324645921,0.7342019294679804,7.255688794500001,11,0.050060199933333334,0.856415552,-1.468678671,0.5132450759341194,3.3097435555,14,0.09287499785,1.817080191,-0.965941073,0.50569618216032,5.468048421500001,13,1.6146334229718917,4.205791011040174,0.2873189139550074,0.8237943017218013,95.18539125895029,13,1.5692434648995441,4.210669973858742,0.1594899750443968,0.8639744821710498,92.62621549504048,13,0.7804610484842179,1.9448377236496246,0.04230620457519068,0.441026405897857,45.711061217417395,17,1.4075854655639322,3.447169368372806,0.30694729192389747,0.6719097931517469,82.93597558581077,13,6.808725004366246,85.74014474505961,-83.47019681271935,60.23213556217746,380.83447584308385,16,-1.5611910075092152,70.55756646555567,-74.9396239381852,29.383514863577208,-124.9917722477654,16,0.5235511866878105,2.3198063635053594,0.0828091439125231,0.3733533485415374,29.92454613962037,15,0.44137815753912485,1.352016057228984,0.05784724536323582,0.2651900917831219,25.649201356419063,14,0.4859320372180091,2.0845195403600605,0.029970651257332774,0.42021727034849066,27.98271969748113,14,0.5035456414932862,1.9015310030723631,0.09702428002520706,0.3320024550990009,28.992619493523776,14,9.845744270081173,82.47261863547533,-85.52552552736063,43.06365619293694,570.6791343689677,15,2.4279134804430327,68.78839961320851,-79.00687352824868,41.32807295416149,102.8049301782518,13,1,1111
1111,-0.06925251099999997,2.442015324,-2.212288664,0.9583869331911059,-4.982883533000001,15,0.06672315763333334,2.629092855,-4.83256156,1.4537942670758215,4.439909079500001,11,-0.059951810333333334,1.828780796,-2.069044712,0.8918248432588168,-4.4374124770000005,11,-0.03393604378333334,1.34170161,-1.731125806,0.7088657533345221,-2.6175952545,10,0.06381715099999999,2.39124049,-2.7333623,1.0928366340837734,5.355828667499997,11,0.059990090866666665,1.689325154,-1.340088494,0.7790391933334667,2.2363485704999997,9,1.0150157072157984,3.8286479384921552,0.10179275538378246,0.7002704488084487,59.94486120655668,16,1.0194656674159235,3.4668136189841836,0.04820186149611429,0.647416028255154,60.18824298747719,13,0.8122572755305807,1.8393185294905843,0.0961947230811435,0.4487334572451627,47.77358459317319,16,0.9834237916440334,3.162332060373549,0.15574155603057627,0.5594193070913274,58.02552205653713,14,5.841605620397479,82.8165895776533,-84.33023611349562,44.403252462013626,353.6593851427739,15,-3.315619630060056,63.31317515370199,-82.92705081849445,34.10361709526104,-237.15415513541825,14,0.8146070045026309,2.09452339739245,0.13032117987985373,0.4329189908666476,47.70687164586943,15,0.8404804563425045,2.0234747923391687,0.08966577052484283,0.4450003473716329,48.968148477052054,16,0.6669805745921498,1.2794651642504056,0.07214155938306878,0.33497538215776745,38.933092229909285,14,0.7954126112942966,1.7787343376543159,0.11635858832924265,0.3716916544706135,46.47104796415616,15,6.489666296296296,78.83259481240265,-73.27441186763139,46.07006516189406,434.3942934494127,13,-2.9599438793373825,53.96902775114222,-78.30404303034958,32.54605696064173,-193.6796015733169,11,1,1112
1112,-0.33733618691666667,3.098829207,-2.154718464,1.1002498224263504,-20.389369533499995,13,0.2706700806666667,2.694521473,-2.29724716,1.272050296970237,16.5819486435,13,0.04311950925,1.626782914,-1.619956009,0.7706987517873068,1.6699548335000003,8,-0.12126655623333334,1.252779299,-1.188233088,0.4908214771826779,-7.5327680799999985,14,-0.02996569511666669,2.061857694,-2.423934108,1.0167584481917598,-1.1056571435000022,9,-0.07460632906499999,2.089926292,-1.49944086,0.5830711540262604,-5.6008434359,12,1.0217450780745627,2.2743218185469622,0.03392036772515385,0.6810997049638441,60.99094567080354,14,0.9472598296411034,2.0285946100180956,0.15239391879372507,0.4962901061734244,56.14071501688136,12,0.8690383775718509,2.2027082872000356,0.02811703264975009,0.45261784622998275,51.466365207441925,16,0.9771744186902543,1.8787130352519485,0.17228334901283776,0.4989809447929596,58.04183723424309,14,3.9907908220211152,63.33460806762884,-88.83042364096963,40.90014074860175,260.76860603259314,15,-12.602813387127844,73.49190858626353,-69.84163977908862,35.0994945440934,-760.7426949877945,13,0.7066971067430611,1.7760315636946689,0.07696834752808852,0.38174951448534383,41.66229211668272,10,0.7011476186475907,1.9810554966719185,0.05197029675267096,0.4455433725109355,41.12281374462676,9,0.46578360852546613,1.6449041548777312,0.14284828928192073,0.2891717786857313,26.936356670434765,15,0.6543323487945937,1.7718745002389393,0.13266187292158635,0.3422438662389435,38.34303606849515,10,-2.100270359494767,81.09033026149507,-81.33552217403867,50.53941902739234,-100.29987366537017,12,-7.963919865033462,77.83685553595674,-74.57080328572447,33.86515950728924,-459.73719882152085,13,1,1113
1113,0.1274415675666667,3.31310674,-1.464638952,0.8238565679942101,8.132234355,12,-0.23065211476666664,2.115123182,-3.222122858,1.1198420836581269,-13.955172146499999,12,-0.14929152306666668,1.527632381,-1.598939049,0.7962542377995591,-9.240207822,11,0.3514339455333334,1.849916593,-2.834001727,0.9006251406407275,21.010258522500003,10,-0.15412305330000006,1.677927285,-2.185536703,0.9034514701255449,-9.335605073,12,0.22523092546666665,1.392903507,-0.882604635,0.5299057369697725,13.422677004,11,0.849973222876485,2.343120464908583,0.060069600058123646,0.5278819607332124,50.64356197048109,15,0.847569375535359,2.4088316482332752,0.15791012446730449,0.5132288805984304,50.43787400589569,15,0.7115299880747084,2.5797613224979896,0.18381574660884265,0.4115458176103726,42.123567677164104,16,0.8361048491256627,2.106663057826014,0.23280583776643482,0.4325592452786628,49.69392965822769,16,-4.490783127405987,74.72986652449131,-75.27830473268952,43.28859509354037,-278.3194625503192,13,-1.5248694336952628,70.33275098956193,-68.27882431595594,36.81310981308311,-49.92564827801796,11,0.8360901966419533,2.3288415320053932,0.23667962913872606,0.4338872564481583,49.574910303396,12,0.6773715540015987,1.54893633680017,0.12435037765110292,0.356260501564158,40.45338265847605,15,0.7056805806796523,2.023546720180666,0.08039265415569646,0.3675529608033126,41.77542523974361,15,0.7674522816824622,1.9152826276431834,0.3033242337075246,0.3362489069816073,45.5621269879387,13,-4.591706943527033,84.98215998808243,-82.58814401545862,40.465609231784754,-279.75691514787883,13,19.29249118968912,80.59784930156515,-75.80349436920835,40.80889903202073,1161.4782679766072,12,1,1114
1114,0.1318617952,1.489630479,-1.550637681,0.6217295630417995,9.1133012425,10,-0.06570659134999998,2.024758726,-1.595109794,0.6523819927516333,-4.502176429000001,11,0.043147177150000014,1.53786638,-0.769277498,0.4258575422262123,3.0760151860000002,12,-0.5759943677833335,0.498378839,-2.168278668,0.6436578131602291,-34.907660952,11,0.48861362830000005,2.548108261,-0.953262984,0.7492351936140117,28.632626274499998,11,-0.2856192381666666,1.315761408,-1.242316083,0.39442676124157117,-17.831270366,11,0.563900668736542,1.4462175301089155,0.06524907845749396,0.31455275774017855,32.86820939264851,12,0.45269881870763334,1.446283874230799,0.010658077269087563,0.3187973532369883,26.62842587502393,14,0.446368180007594,1.2771752483868568,0.07751035109711284,0.307133849904153,25.857726985960365,12,0.5157604153774087,1.1926044999629482,0.12552645155778577,0.27021270027089994,30.105043473777894,11,-9.112308775367376,78.58037292940325,-82.85904477887598,44.49511269208815,-565.3452189738493,11,13.609831300077815,87.61831182573135,-76.47831475082307,43.86181783813758,879.2612887752365,11,0.7387121385923179,1.8245968590843724,0.0912221286136487,0.4768491888759874,43.776511747127,9,0.5948867237143526,1.8062833018652478,0.045835651321703905,0.40587377606932523,34.94509765642307,15,0.612369416933594,1.5343320109872758,0.03691391886878277,0.3414843376815201,36.170301561859205,10,0.6779182142368747,1.532356972311144,0.08029086538289956,0.367238818247168,40.0320574971234,11,19.660836420585742,80.0965091540577,-67.95181125441314,36.40276838970207,1129.9941543327059,13,-29.60971555012622,46.12453346748858,-84.74152297549371,34.01549515004557,-1794.9840288212622,15,1,1115
1115,-0.035961363166666656,1.620614048,-1.72390462,0.7213656562020854,-1.1315136409999995,11,-0.03821184188333334,2.133710841,-2.53031991,0.885566260449645,-2.4251754390000007,13,-0.03363804178333336,1.315867293,-1.557772767,0.6102389405416083,-1.3840377360000005,9,0.4678613706666666,2.112894749,-1.404175047,0.844182232112973,27.517431390499997,14,-0.3576049411666666,1.881923832,-2.261724665,1.087038111224169,-21.610974930999998,11,0.09766769600000001,1.324609005,-0.795210223,0.5671819340377029,5.330017644500001,14,0.7002314088985231,1.8327639868135122,0.08332148066405863,0.404166626578404,41.08920732280619,13,0.6580775931574537,1.7919947184040854,0.04148883091656868,0.3828045138732255,38.66836818072435,13,0.5981060297325358,1.5891202170264096,0.11913929789861662,0.29976913316100257,34.96050978392573,13,0.6741829283740876,1.5300234224851716,0.17590235202894958,0.3252202309055294,39.55143641583253,12,-3.878528610152378,63.542092994725124,-83.61567925540642,41.165103119743655,-214.09326993834685,13,1.907062538750202,73.56147703086992,-86.23864998577217,39.644370144302414,151.10657326277374,12,0.9496765217679669,1.7592050902335463,0.06581303754718072,0.4676002889131643,56.076072142126,13,0.8189915874786869,1.6477304481161108,0.06656194149021633,0.3868287952179889,48.32482870408273,15,0.6745596181318803,1.7633651403607342,0.009576411516557337,0.41994694396410076,39.82991343858691,13,0.841127609297107,1.5741115574087026,0.07583936798123356,0.3872201837684666,49.666051546743454,14,-13.391744888495287,88.49971722768727,-81.09528568929494,48.56110445616427,-793.543691171799,12,16.32379491177552,68.09743381912381,-56.49577873873491,32.757065070874205,961.0058727409063,15,1,1116
1116,-0.07124901201666668,0.892252081,-1.454253161,0.603311423022474,-3.969847933,8,-0.09672986416666668,0.496117002,-0.728995746,0.27409065714313036,-5.600434454499999,14,0.05761209558333335,0.921100535,-0.447615016,0.3016551584071151,3.5569103915,10,0.22575535028333335,3.179262311,-1.966921289,0.9544137817508341,13.838987687,14,-0.08726646913333334,1.757358038,-2.260747014,0.9557483709514105,-5.1731960595,12,0.17183562859999998,1.840168074,-1.350106513,0.8212376554922243,10.0368544605,13,0.41257590108009345,1.0688625061953512,0.0303898527556967,0.23780843289663472,24.476624968698115,10,0.2576325828744501,0.6522125677372854,0.027584098537021887,0.15173702183194904,15.181150129532403,16,0.4081054237472255,1.0715315175102798,0.061225737916856766,0.2552214814921283,24.159430572356968,9,0.38203582214864795,0.8864853819210797,0.10413099771132238,0.19148919008162757,22.612144476015068,10,-13.412824582684129,65.80860740999582,-77.59671500248409,32.46622674445783,-790.1270357472546,11,2.082569501145084,80.77840964195184,-88.2154245403714,53.14281340915685,152.46233593292118,11,0.8335340714949605,2.3897341511969614,0.08398228689087982,0.4966806989922307,49.43648259871379,12,0.8037782848744747,1.6984313986525232,0.09941621909863153,0.4079890273000564,47.58725699207341,13,0.7842338700227027,2.2946979032800257,0.0944329913194675,0.46678924004877825,46.560514150169624,11,0.8381747394296973,1.987060368088545,0.09283354095877161,0.3997038982335767,49.713775253339705,11,2.196887666346897,78.66525650537059,-79.89810144571845,41.545744289928166,130.2879330872277,11,8.265564088492631,75.01798144544789,-72.58937058816343,36.730171589128176,516.0339867939745,12,1,1117
1117,0.09968133376666666,1.152550288,-0.793591911,0.5380687060618757,6.1714057585,9,0.032476765883333335,1.436369632,-0.943494392,0.4396990282029617,2.2466624575000016,7,-0.07694675556666666,1.015456797,-1.0131725,0.4071832955813008,-4.338767698500001,7,0.3034401336333334,4.5519195,-1.806464186,1.168224243699123,19.378508955999994,13,0.018021954566666675,2.200387577,-1.789276255,0.8910283745408504,0.3057985840000007,10,-0.035937547266666675,2.768359233,-1.474623211,0.9080933557980838,-2.6708393955,15,0.4374784349398481,1.0157845628129136,0.09208128823217158,0.23565813628499516,25.970790324473505,10,0.3376450765829914,1.183136811947417,0.05781969352321979,0.26277425638377006,19.93820821591692,11,0.41990331501900263,0.9059300616822169,0.02309156166888303,0.2434499457890602,24.955854703746834,13,0.4127513278622496,0.9661097708398055,0.09891197698058825,0.2269157992927532,24.478906750003723,10,-3.4201022606808476,79.01127888254699,-67.47717193177755,36.23587242834103,-174.79188906552415,11,6.872486940376045,79.66916191080516,-77.5680484837597,48.697856665328395,438.19331463272033,8,0.847447497757543,3.3259877515751164,0.11374529343959054,0.6382576401571997,49.82990033345172,11,0.7799368600978321,2.092953110561541,0.07592156835947922,0.4492095244721283,45.99502128678919,13,0.8174033336400617,3.3067841040360366,0.16087511436280988,0.6879143946459476,48.05501564563441,18,0.8438694718377547,2.7853222515049594,0.15999350252017344,0.5599577802531462,49.685813607508855,15,1.4615673643516243,79.74712350411141,-69.32890795963804,39.97091080393415,52.28525279427839,12,2.9194768592449347,71.19102063318242,-76.72127773442398,38.2405060800315,218.14973955412515,12,1,1118
1118,-0.21612800260000006,4.400552032,-2.276575176,1.5336321031559146,-12.380107899999999,10,0.016025108933333334,1.41448513,-3.196453628,0.9098184560345732,0.5785819844999995,12,-0.01806910256666665,2.555312848,-1.418948629,0.8027415746722615,-0.5470018205000013,12,-0.3411294986166666,1.820462274,-3.174079531,1.1450973023561994,-18.972434433,14,-0.03294616781666666,2.952678695,-1.853441053,1.109355560485072,-1.659240741000001,12,0.09599392683333334,2.216151483,-3.453461766,1.1663863874414666,4.939316643000001,9,1.1256497370782077,3.113973282219757,0.2863086308725729,0.5884685663768645,66.61890425143018,12,0.7294590722551705,2.260447792634501,0.0691173722459554,0.4519545768335453,42.870805863703936,13,1.0807810164062948,3.20720505715143,0.2124228539302859,0.5946780888282,64.03971813418785,15,1.039244805445699,2.6205043773831695,0.44524942134624335,0.4587651540214666,61.46521399343089,14,5.866189323172454,77.70809870356888,-70.52446234485187,33.55274630713654,346.05459327024755,12,-11.689049157174159,86.47397047604713,-86.11410818350566,52.132950382317155,-683.778312922907,12,1.009506628287103,2.5613253008601196,0.15718483664318875,0.5572993410778745,59.160406501062816,12,1.017768541859588,2.4429291197071263,0.17758399764330404,0.51464630512256,59.99717427740262,12,1.0075451474739854,3.157860791861806,0.09260375537307255,0.6192716516565215,59.239662483313914,14,1.0343535086018067,2.5789905493014365,0.14745871738663646,0.5226161347075217,60.79167824653517,12,-9.554412344877198,67.9846468672823,-70.81114066357424,38.587612365881,-548.3263499305649,12,-4.4660189461971305,60.63806773041107,-70.4777602630575,35.88296183036565,-228.1899949419069,14,1,1119
